Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
3232,Tb927.3.4890:mRNA-p1,-1.8782542492222092,17.151259433873243,0.0029275103581668516,"ubiquinone biosynthesis protein COQ7 homolog, putative"
3233,Tb927.3.4910:mRNA-p1,-1.0026889820462372,16.768764502266592,0.026896660206135924,"signal peptide peptidase, putative"
3234,Tb927.3.4920:mRNA-p1,-0.7193752629355288,18.366470367636076,0.0035545101165153415,"LETM1 and EF-hand domain-containing protein 1, putative"
3235,Tb927.3.4940:mRNA-p1,1.9155199533073812,18.255175118041326,0.6267398521543336,"5-histidylcysteine sulfoxide synthase, putative"
3236,Tb927.3.4950:mRNA-p1,0.4161207883088025,15.770984330218191,0.1496727909426394,"hypothetical protein, conserved"
3237,Tb927.3.4970:mRNA-p1,0.17378580576733427,20.31717590782128,0.016853191296916443,"hypothetical protein, conserved"
3238,Tb927.3.4980:pseudogenic_transcript-p1,-0.1644226547805303,20.60334192592329,0.1685525007387294,"hypothetical protein, conserved, frameshift"
3239,Tb927.3.4990:mRNA-p1,-0.043866368326693106,16.38864851522739,0.9674671701063174,"oxidoreductase, putative"
3240,Tb927.3.5010:mRNA-p1,0.1206464191240002,21.905076096145883,0.25437644700765805,"hypothetical protein, conserved"
3241,Tb927.3.5020:mRNA-p1,-0.2108977313110607,22.148574228245632,0.0655353064300206,Flagellar Member 6
3243,Tb927.3.5040:mRNA-p1,-0.032393443123982735,18.9780310567426,0.5797798901022643,"hypothetical protein, conserved"
3244,Tb927.3.5050:mRNA-p1,0.4087804618972939,24.37877106608783,0.03015577309390593,60S ribosomal protein L4
3245,Tb927.3.5060:mRNA-p1,0.012510180452199648,21.740287743577717,0.8457976921194174,"Ankyrin repeats (many copies)/Ankyrin repeats (3 copies), putative"
3246,Tb927.3.5070:mRNA-p1,0.3566818672048946,20.559340980375026,0.01217195899816805,"hypothetical protein, conserved"
3247,Tb927.3.5090:mRNA-p1,-0.39927186361004985,18.920964759107743,0.14846261514745773,"tryparedoxin 2, putative"
3248,Tb927.3.5100:mRNA-p1,0.19916578824750886,17.038931487230933,0.4197019224607476,tfiih basal transcription factor complex helicase xpb subunit
3249,Tb927.3.5110:mRNA-p1,-0.01628369565900556,17.60110926026689,0.9245592769164382,"hypothetical protein, conserved"
3250,Tb927.3.5120:mRNA-p1,-0.10506656263981284,17.901336069883513,0.3792417981865879,"Ankyrin repeats (3 copies), putative"
3251,Tb927.3.5130:mRNA-p1,-0.10163769673846801,18.88919584390744,0.6917123043152456,"exonuclease, putative"
3252,Tb927.3.5140:mRNA-p1,1.110896388246939,13.495166304409,0.4938948444401936,"exonuclease, putative"
3253,Tb927.3.5150:mRNA-p1,-0.09574146945683992,17.811241304979355,0.279386799828003,"exonuclease, putative"
3254,Tb927.3.5160:mRNA-p1,0.15709735958040127,17.598132835115287,0.06351611116681304,Basal body protein
3255,Tb927.3.5180:mRNA-p1,0.31504770111709135,18.801323541090742,0.27279261021753387,ADF/Cofilin
3257,Tb927.3.5200:mRNA-p1,0.23939750636932544,18.398285708796873,0.16635794637943094,"hypothetical protein, conserved"
3258,Tb927.3.5220:mRNA-p1,0.7616219832973492,17.450290586621627,0.002231727897246214,"hypothetical protein, conserved"
3259,Tb927.3.5230:mRNA-p1,-0.03530021178226406,13.686369553846088,1.0,"DNA repair protein, putative"
3260,Tb927.3.5240:mRNA-p1,0.24823044875067346,14.624557121926,0.47153971570587044,kinetoplast ribosomal PPR-repeat containing protein 8
3261,Tb927.3.5250:mRNA-p1,0.19578628252179087,18.031406266799276,0.05356027242814704,Zinc finger CCCH domain-containing protein 8
3262,Tb927.3.5260:mRNA-p1,0.16409627756014444,17.54312378011641,0.058092036150332725,"hypothetical protein, conserved"
3263,Tb927.3.5270:mRNA-p1,0.4604225975110232,19.25601146786638,0.05991524032764729,"DNA-directed RNA polymerases II subunit, putative"
3264,Tb927.3.5280:mRNA-p1,0.17581902012432238,17.27878500844714,0.16328984961797524,"spliceosome-associated protein 49, putative"
3265,Tb927.3.5290:mRNA-p1,0.03345057881687907,18.340175736225973,0.7754322614802267,"hypothetical protein, conserved"
3266,Tb927.3.5310:mRNA-p1,-0.1276654991762527,21.324760740594144,0.2944708193288069,paraflagellar rod protein
3267,Tb927.3.5320:mRNA-p1,-0.4449932326482724,14.07074283646667,0.054068235052823335,UBX domain-containing protein
3268,Tb927.3.5330:mRNA-p1,-0.02580331644693601,17.480888158631608,0.8720172184442561,centaurin beta 5
3269,Tb927.3.5340:mRNA-p1,0.49253503340611005,18.353646242830887,0.03464979615638571,"Hsc70-interacting protein (Hip), putative"
3270,Tb927.3.5350:mRNA-p1,-0.0971792274137897,21.675731360999244,0.49918333170842927,"hypothetical protein, conserved"
3271,Tb927.3.5360:mRNA-p1,0.0,0.0,1.0,"FHA domain containing protein, putative"
3272,Tb927.3.5370:mRNA-p1,0.18045836742173904,21.99716424146846,0.08289696962160223,"hypothetical protein, conserved"
3273,Tb927.3.5400:mRNA-p1,-0.03355111236107433,16.02432752232831,0.8214375665775843,"serine/threonine protein kinase RIO1, putative"
3274,Tb927.3.5420:mRNA-p1,-0.0998536144419635,14.563507431183996,0.8217911077445191,protein transport protein Sec24
3275,Tb927.3.5430:mRNA-p1,-0.5009660175208559,18.70003500200221,0.06351611116681304,"hypothetical protein, conserved"
3276,Tb927.3.5440:mRNA-p1,-0.9158627897501166,15.754026772562629,0.011144498087359258,"SNF2 DNA repair protein, putative"
3277,Tb927.3.5450:mRNA-p1,0.14484812613321552,18.131113689978434,0.15938268886748372,Basal body protein
3278,Tb927.3.5460:mRNA-p1,-0.11294042836494711,15.82222988591466,0.5080649852806874,"RNA-binding protein, putative"
3279,Tb927.3.5470:mRNA-p1,2.2514629349548727,13.938459548852787,0.10469012380563551,"hypothetical protein, conserved"
3280,Tb927.3.5490:mRNA-p1,1.497646292346758,20.660552344686494,0.05210799409644591,Putative intraflagellar transport protein B2
3281,Tb927.3.5500:mRNA-p1,0.09980983952006639,21.058571419760394,0.19996553368432093,"DNA-directed RNA polymerase II subunit 3, putative"
3282,Tb927.3.5510:mRNA-p1,-0.14847736652523125,17.9068734372451,0.5479587341830521,"hypothetical protein, conserved"
3283,Tb927.3.5520:mRNA-p1,-0.3691322926394953,18.07060599592105,0.00810881733213395,26S proteasome regulatory non-ATPase subunit
3284,Tb927.3.5530:mRNA-p1,-0.2653843821823969,17.90391859955973,0.0835672822188692,Tb-292 membrane associated protein
3285,Tb927.3.5540:mRNA-p1,-0.5583905837382268,17.858407795550914,0.0025492346269811793,"dynein intermediate chain WDRD34, putative"
3286,Tb927.3.5550:mRNA-p1,-0.34345489213393066,19.17863755833239,0.01374031074258385,intraflagellar transport protein 27
3287,Tb927.3.5570:mRNA-p1,-0.295569053328526,15.052653531961969,0.6913898027106505,"syntaxin, putative"
3288,Tb927.3.5580:mRNA-p1,-0.40045058608787265,16.135101007294423,0.22568925655052435,tryptophanyl-tRNA synthetase
3290,Tb927.3.560:mRNA-p1,-2.0483367597121944,12.961045168225027,0.06419994415369971,"expression site-associated gene 11 (ESAG11) protein, putative"
3291,Tb927.3.5600:mRNA-p1,-1.2192240997166248,14.139164562630583,0.28194158008448705,"hypothetical protein, conserved"
3292,Tb927.3.5610:mRNA-p1,0.3230328795451598,17.72738362315834,0.4607758022887886,Mitochondrial ribosomal protein L3
3293,Tb927.3.5620:mRNA-p1,0.7105602958198141,18.753074336609018,0.05994687460483624,Facilitates chromatin transcription complex subunit spt16
3294,Tb927.3.5640:mRNA-p1,-1.536272565386577,14.756656835360117,0.01953112558936421,"nuclear transcription factor, putative"
3295,Tb927.3.5660:mRNA-p1,-0.12746738771769017,18.770067046134805,0.10610130943929598,"UDP-GlcNAc:alpha3-D-mannoside beta-1,2-N-acetylglucosaminyltransferase I"
3296,Tb927.3.5790:pseudogenic_transcript-p1,-0.240404187334601,21.170200013151582,0.27544554221731554,expression site-associated gene 9 (ESAG9) (pseudogene)
3298,Tb927.3.610:mRNA-p1,1.6930386744415866,16.657133984333907,0.3561902669950318,"N-acetyltransferase complex ARD1 subunit, putative"
3299,Tb927.3.620:mRNA-p1,0.08339178294995264,17.079148182401017,0.44397824399866814,"ATP-dependent DEAD/H RNA helicase, putative"
3300,Tb927.3.640:mRNA-p1,0.17805921366110766,16.568234200613354,0.15712245428605653,"hypothetical protein, conserved"
3301,Tb927.3.680:mRNA-p1,-2.2511789532891058,16.390385761079433,0.06614847555974555,"cytochrome P450, putative"
3302,Tb927.3.690:mRNA-p1,0.05292100163708113,19.637107801423298,0.649891065123148,"CMGC/RCK protein kinase, putative"
3303,Tb927.3.720:mRNA-p1,0.5395685236622896,21.954419331214517,0.0025099949535775166,zinc finger protein 3
3304,Tb927.3.730:mRNA-p1,-0.0284567208572426,18.902510454581606,0.8825064928963617,"hypothetical protein, conserved"
3305,Tb927.3.740:mRNA-p1,0.39402356249159,18.029760236582966,0.23154842386863275,"ZFP family member, putative"
3306,Tb927.3.760:mRNA-p1,0.3858415558036725,16.4684360190698,0.0927870268764208,"hypothetical protein, conserved"
3307,Tb927.3.780:mRNA-p1,0.9081213981768741,17.5019574266758,0.03251337179452447,proteasome alpha 7 subunit
3308,Tb927.3.790:mRNA-p1,-1.2665051925968047,16.303084707915055,0.08038886744733384,"zinc finger CCCH domain-containing protein 6, putative"
3309,Tb927.3.800:mRNA-p1,-0.5970642919485538,14.782051849240649,0.36418940733157507,"Vacuolar iron transporter 1, putative"
3310,Tb927.3.810:mRNA-p1,-0.41988139289695603,14.935103014765666,0.6878561219335602,"hypothetical protein, conserved"
3311,Tb927.3.820:mRNA-p1,-0.626538730319588,16.656257027336707,0.14129318519864364,"LSU ribosomal protein, mitochondrial, putative"
3312,Tb927.3.830:mRNA-p1,-0.2278263325756562,20.50814124463575,0.5265575169465248,"flap endonuclease-1 (FEN-1), putative"
3313,Tb927.3.840:mRNA-p1,-2.6866262586614873,16.690603493939516,0.0007374555552066653,"hypothetical protein, conserved"
3314,Tb927.3.860:mRNA-p1,0.31847297893644466,17.760357042771485,0.009847594763532783,"Acyl carrier protein, mitochondrial"
3315,Tb927.3.870:mRNA-p1,0.9707984045022684,17.84216109847163,0.0008371268980844642,"Histone RNA hairpin-binding protein RNA-binding domain containing protein, putative"
3316,Tb927.3.880:mRNA-p1,0.04767467080262122,19.43566728264777,0.683220300165238,"Ankyrin repeats (3 copies), putative"
3317,Tb927.3.890:mRNA-p1,1.0546653534563504,14.602200711873614,0.0029178039126221537,"hypothetical protein, conserved"
3318,Tb927.3.900:mRNA-p1,-15.758576651286859,7.879288325643429,5.206668051481727e-06,"PUB domain containing protein, putative"
3319,Tb927.3.910:mRNA-p1,0.43952632102383404,20.784311842441515,0.02586290498797869,tubulin gamma chain
3320,Tb927.3.920:mRNA-p1,0.37788783350589483,17.93492851703891,0.008666814822295383,"hypothetical protein, conserved"
3321,Tb927.3.930:mRNA-p1,0.009565064799549106,23.463511187658327,0.9111907024849987,"dynein heavy chain, putative"
3322,Tb927.3.950:mRNA-p1,-0.8668175484070062,17.508004984621696,0.000391775175859152,"2OG-Fe(II) oxygenase superfamily, putative"
3323,Tb927.3.960:mRNA-p1,1.090329246780243,20.324789234683557,0.00819341465857204,"protein transport protein Sec61 gamma subunit, putative"
3324,Tb927.3.970:mRNA-p1,-0.48579350828784484,16.535840299650033,0.019711247624710142,Mitoribosomal SSU assembly factor 21
3325,Tb927.3.980:mRNA-p1,-0.18260248519949585,16.160014763425526,0.49024601259799544,"hypothetical protein, conserved"
3326,Tb927.3.990:mRNA-p1,0.7830764101202128,16.76489805076623,0.02153766887537596,"hypothetical protein, conserved"
3328,Tb927.4.1020:mRNA-p1,-0.8346700431056355,18.152625322592172,0.0006839746068027312,"serine-palmitoyl-CoA transferase, putative"
3330,Tb927.4.1040:mRNA-p1,0.3037828494906947,21.636017647618477,0.003507082675830469,"hypothetical protein, conserved"
3331,Tb927.4.1070:mRNA-p1,0.9260173702301273,22.08806261121266,0.06641743760628782,Mitochondrial ribosomal protein L13
3332,Tb927.4.1080:mRNA-p1,0.2068666565051025,18.791835180617564,0.45398166287691777,"V-type ATPase, A subunit, putative"
3333,Tb927.4.1090:mRNA-p1,0.5912671393470781,16.722393905877134,0.056621779952359994,"endosomal integral membrane protein, putative"
3334,Tb927.4.110:pseudogenic_transcript-p1,-2.2643413566224737,17.852404343707313,0.014770270436683476,"retrotransposon hot spot protein 1 (RHS1), interrupted"
3335,Tb927.4.1100:mRNA-p1,0.33227708825296887,25.088838647381255,0.009690116937263666,"ribosomal protein L21E (60S), putative"
3336,Tb927.4.1110:mRNA-p1,0.17328105797899696,16.8728923019055,0.040061644035762456,"hypothetical protein, conserved"
3338,Tb927.4.1140:mRNA-p1,0.15339263517945234,15.233764977687636,0.8486199705301273,"phosphatidylinositol 4-kinase, putative"
3339,Tb927.4.1150:mRNA-p1,0.1512788711394073,18.61981833737996,0.17852479386331704,"hypothetical protein, conserved"
3340,Tb927.4.1160:mRNA-p1,0.11763825078072188,17.292507158846316,0.6577562689509896,"hypothetical protein, conserved"
3341,Tb927.4.1170:mRNA-p1,0.25888302371684446,18.673607657511837,0.12342434967187729,"ankyrin, putative"
3342,Tb927.4.1180.2:mRNA-p1,0.0,0.0,1.0,"Programmed cell death protein 2, C-terminal putative domain containing protein, putative"
3343,Tb927.4.1190:mRNA-p1,-1.920066494810074,15.906767137392457,0.1341898964012811,"LicD family, putative"
3344,Tb927.4.1220:mRNA-p1,-0.10549458253061417,15.825182639364188,0.8068940907202932,"leucine-rich repeat protein (LRRP), putative"
3345,Tb927.4.1230:mRNA-p1,0.3044284601716143,17.52230832229005,0.0540565457786067,hypothetical protein
3346,Tb927.4.1250:mRNA-p1,0.011261192013121146,15.08810697064704,0.9767238607584646,"peroxisome biogenesis factor 1, putative"
3347,Tb927.4.1270:mRNA-p1,0.5291055077394624,19.72646436789407,0.0010225677765185919,"ruvB-like DNA helicase, putative"
3349,Tb927.4.1290:mRNA-p1,0.40045541939668183,18.409145606729417,0.0064921042178616144,"hypothetical protein, conserved"
3350,Tb927.4.1300:mRNA-p1,-0.06507409492195393,25.390197011883224,0.6211642615420883,"amidinotransferase, putative"
3351,Tb927.4.1310:mRNA-p1,0.36547279265453625,18.340058076788157,0.03996856952289253,"ZFP family member, putative"
3352,Tb927.4.1320:mRNA-p1,0.04981186790318404,18.67014089634491,0.9674984830394142,"hypothetical protein, conserved"
3353,Tb927.4.1330:mRNA-p1,-0.39039821225803806,20.61766116169774,0.030560064862552097,"DNA topoisomerase IB, large subunit"
3354,Tb927.4.1340:mRNA-p1,0.3348122263017004,20.250471341466483,0.04204110656947517,Cleavage and polyadenylation specificity factor subunit
3355,Tb927.4.1350:mRNA-p1,-0.60971211941966,15.643762816033107,0.27025279836729305,glyoxalase II
3356,Tb927.4.1360:mRNA-p1,-0.8740626485417842,16.025672173245773,0.00021083436922827092,"Glucose-6-phosphate 1-epimerase, putative"
3358,Tb927.4.1380:mRNA-p1,-1.666234414879213,17.29026925768241,0.18895561846875397,"D-Tyr-tRNA(Tyr) deacylase, putative"
3359,Tb927.4.1410:mRNA-p1,0.08293639277176723,14.141096272804965,0.8948591248524955,"hypothetical protein, conserved"
3361,Tb927.4.1430:mRNA-p1,0.14149110268373377,17.943322216961672,0.6426169722093813,"hypothetical protein, conserved"
3364,Tb927.4.1460:mRNA-p1,-0.03950800296520285,22.51156563508543,0.9882926767029961,"Zn-finger in ubiquitin-hydrolases and other protein, putative"
3365,Tb927.4.1480:mRNA-p1,-0.199026296302506,16.059509833548013,0.12209268610717318,DNA cross-link repair protein pso2/snm1
3366,Tb927.4.1500:mRNA-p1,-0.4682670555274093,15.466650525661548,0.038295854301497595,RNA editing associated helicase 2
3367,Tb927.4.1510:mRNA-p1,-0.44269305725433483,17.53594424180969,0.49623359585993915,"phospholipid-translocating ATPase, putative"
3368,Tb927.4.1520:mRNA-p1,0.0,0.0,1.0,"Simiate family protein, putative"
3369,Tb927.4.1540:mRNA-p1,-0.9532439303452271,19.65545982414684,0.00601751858047782,"NAD dependent epimerase/dehydratase family, putative"
3370,Tb927.4.1570:mRNA-p1,-0.31632254531309556,16.68986388956817,0.06948824472987077,"hypothetical protein, conserved"
3371,Tb927.4.1580:mRNA-p1,0.6552099673202854,16.030609120087842,0.5192479242938504,"WW domain containing protein, putative"
3372,Tb927.4.1590.1-p1,-0.10479815701377504,14.237066763837653,0.8471606049498052,Present in the outer mitochondrial membrane proteome 28
3374,Tb927.4.1600:mRNA-p1,-0.8745102372605871,20.276167811080285,0.0034924811058539055,"AAA domain containing protein, putative"
3375,Tb927.4.1610:mRNA-p1,-0.11527961195911374,21.977993968499003,0.16677241427372125,Tripartite attachment complex 40
3376,Tb927.4.1620:mRNA-p1,-0.06236056913457588,16.181675975014766,0.6275806046674881,phosphatidylinositol phosphate kinase alpha
3377,Tb927.4.1630:mRNA-p1,0.14927281502506418,21.301846590277744,0.47000087596833423,ribosomal RNA processing protein 6
3379,Tb927.4.1650:mRNA-p1,-1.0626359714780076,13.750278240402244,0.5900728178089556,"hypothetical protein, conserved"
3380,Tb927.4.1660:mRNA-p1,-0.34011273260588126,17.544075993740577,0.05978489156612815,"mitochondrial carrier protein, putative"
3381,Tb927.4.1680:mRNA-p1,-0.0719911807032858,21.924089609020278,0.3699583439213195,"ZFP family member, putative"
3382,Tb927.4.1690:mRNA-p1,1.0210533599050855,14.082359093851457,0.6577562689509896,"Retinal Maintenance, putative"
3383,Tb927.4.1700:mRNA-p1,0.2243188902894957,17.693671610933258,0.6326443758367508,"CK1/TTBK protein kinase, putative"
3384,Tb927.4.1710:mRNA-p1,0.7206152606283069,19.180138011776297,0.005412974504567783,"rhodanese-like domain containing protein, putative"
3385,Tb927.4.1720:mRNA-p1,0.0026640445269130453,21.747103316822432,0.9856462560994809,Nucleoside diphosphate kinase 3
3386,Tb927.4.1730:mRNA-p1,0.0,0.0,1.0,Nucleus and spindle associated protein 4
3387,Tb927.4.1740:mRNA-p1,0.25638172355235156,21.82503725990017,0.012660325190965277,Component of motile flagella 41
3388,Tb927.4.1750:mRNA-p1,0.22982223742804564,19.510778190526022,0.029965985722833866,"hypothetical protein, conserved"
3389,Tb927.4.1760:mRNA-p1,-0.19636743328314665,18.202817406501484,0.26304371281666655,Cardiolipin-dependent protein 17kDa
3390,Tb927.4.1790:mRNA-p1;Tb927.4.1800:mRNA-p1,0.5403212977638852,24.444682174253096,0.0030072092442749556,Mitochondrial ribosomal protein L3
3391,Tb927.4.1810:mRNA-p1,-0.5650343645668912,17.04397570161351,0.28207666044595553,mitochondrial ribosomal protein L33
3392,Tb927.4.1820:mRNA-p1,15.067985668609513,7.5339928343047555,2.7924179134377754e-05,"selenocysteine-specific elongation factor, putative"
3394,Tb927.4.1840:mRNA-p1,0.14880909179570168,19.915886087266305,0.11156010523426255,Carboxypeptidase-like protein
3395,Tb927.4.1850:mRNA-p1,0.5815718581730742,18.623839149913906,0.003400935505695221,"hypothetical protein, conserved"
3396,Tb927.4.1860:mRNA-p1,0.36060918468865566,24.733083577414337,0.009077089516191506,"ribosomal protein S19, putative"
3397,Tb927.4.1870:mRNA-p1,0.24158901075880834,21.01890698799407,0.0386266551182226,"Serine/threonine-protein phosphatase 2A catalytic subunit, putative"
3399,Tb927.4.1890:mRNA-p1,-0.2050878046199891,21.490695715628004,0.2932581365407224,"hypothetical protein, conserved"
3400,Tb927.4.1900:mRNA-p1,0.2445023306882419,17.480701436405923,0.4776002628551753,"Methyltransferase domain/Methyltransferase involved in Williams-Beuren syndrome, putative"
3401,Tb927.4.1920:mRNA-p1,-0.9296436288560166,18.762439393055605,0.00019146277594485467,"GPI transamidase subunit 16, putative"
3402,Tb927.4.1930:mRNA-p1,-0.1089415642721363,19.60239645445042,0.37425735097416674,eukaryotic translation initiation factor 3 subunit g
3403,Tb927.4.1940:mRNA-p1,0.7379709878716803,18.59012719435226,0.0339395277043148,"WD domain, G-beta repeat, putative"
3404,Tb927.4.1950:mRNA-p1,0.960070137416821,16.41873268262985,0.2916220493442027,NADPH-dependent diflavin oxidoreductase 1
3405,Tb927.4.1970:mRNA-p1,-1.1930910657995266,16.243912494296787,0.009077089516191506,"Domain of unknown function DUF21, putative"
3406,Tb927.4.200:mRNA-p1,-0.791941333683365,15.064216292678083,0.1339262066960855,"retrotransposon hot spot protein 1 (RHS1), putative"
3407,Tb927.4.2000:mRNA-p1,0.3368148293149069,20.286606881303808,0.0032849046028375637,"ruvB-like DNA helicase, putative"
3408,Tb927.4.2010:mRNA-p1,0.5228973609027605,18.597507852050427,0.0016708300532842246,"acyl-CoA binding protein, putative"
3409,Tb927.4.2020:mRNA-p1,-0.21508685010079276,18.322131090660694,0.03761697239071056,"AP-3 complex subunit mu, putative"
3410,Tb927.4.2030:mRNA-p1,0.11589285926979898,20.54483515961988,0.5871604129148097,DNA/RNA-binding protein Alba 4
3411,Tb927.4.2040:mRNA-p1,0.3165177521161624,24.328433123432493,0.02348332636422151,DNA/RNA-binding protein Alba 3
3412,Tb927.4.2060:mRNA-p1,0.05750493344251595,23.15075615928894,0.3751459100484565,Flagellum attachment zone protein 8
3413,Tb927.4.2070:mRNA-p1,0.7796648166886726,20.833444247144143,0.002514525812189087,"antigenic protein, putative"
3414,Tb927.4.2080:mRNA-p1,0.22929055706801194,23.646941121490524,0.02807011316405138,Coiled-coil and C2 domain-containing protein
3416,Tb927.4.2110:mRNA-p1,0.04514527109324895,14.911453732251562,0.958172630678459,"protein phosphatase 2C, putative"
3417,Tb927.4.2120:mRNA-p1,0.23130235231867502,17.573284218596303,0.4908606511747318,"hypothetical protein, conserved"
3418,Tb927.4.2130:mRNA-p1,-0.2730048277345922,19.474178539640945,0.01518811667215877,"hypothetical protein, conserved"
3419,Tb927.4.2140:mRNA-p1,0.23384477818060745,19.120541860909793,0.061492100760691504,Component of motile flagella 8
3420,Tb927.4.2150:mRNA-p1,-0.11260667267418967,17.352289221413756,0.302744883735966,"hypothetical protein, conserved"
3421,Tb927.4.2170:mRNA-p1,0.17964215489584845,17.386753753038363,0.3690794228016831,"hypothetical protein, conserved"
3422,Tb927.4.2180:mRNA-p1,0.5000220099537849,24.25169092482369,0.0028955330467733695,"60S ribosomal protein L35a, putative"
3424,Tb927.4.2200:mRNA-p1,-0.36041878677727013,15.155923289036744,0.7678582456685963,"Sec7 domain containing protein, putative"
3425,Tb927.4.2220:mRNA-p1,0.6974459218237463,19.796701661155954,0.0035431630899592998,"TPR-repeat-containing chaperone protein DNAJ, putative"
3426,Tb927.4.2230:mRNA-p1,-2.108239192758637,17.00843136620753,2.4470823955186067e-05,"dolichyl-P-Man:GDP-Man1GlcNAc2-PP-dolichyl alpha-1,3-mannosyltransferase, putative"
3427,Tb927.4.2240:mRNA-p1,-1.1758734480445678,16.520489278232667,0.05221421212085617,"Aminotransferase class IV, putative"
3428,Tb927.4.2260:mRNA-p1,0.36556372952524185,21.43091036921808,0.005014702474825079,centrin-1
3429,Tb927.4.2270:mRNA-p1,0.3954185693513743,11.209840298615372,0.048788429472116895,"Histone-like transcription factor (CBF/NF-Y) and archaeal histone, putative"
3430,Tb927.4.2280:mRNA-p1,-1.8068795912514766,17.563515917320075,0.20511335674652337,"hypothetical protein, conserved"
3431,Tb927.4.2290:mRNA-p1,-2.893367229190627,15.447773523985688,0.09072380221462924,"glucose transporter, putative"
3432,Tb927.4.2300:mRNA-p1,0.07617070186739028,20.923684947264224,0.3133332135739326,"hypothetical protein, conserved"
3433,Tb927.4.2310:mRNA-p1,0.05317704514982324,17.490333373802912,0.6739297224754349,"asparaginyl-tRNA synthetase, putative"
3434,Tb927.4.2320:mRNA-p1,-0.49514427463992305,18.603291864029693,0.49725494715503343,"hypothetical protein, conserved"
3435,Tb927.4.2340:mRNA-p1,0.033371810671766866,20.614827930226983,0.6275806046674881,"hypothetical protein, conserved"
3436,Tb927.4.2350:mRNA-p1,1.1912245560703631,19.26937899898935,0.49682035617967557,twinfilin
3437,Tb927.4.2360:mRNA-p1,-0.6536695354378033,16.13291812606964,0.7716607287285231,"hypothetical protein, conserved"
3438,Tb927.4.2370:mRNA-p1,1.347058016299595,16.93139557911427,0.6211642615420883,"hypothetical protein, conserved"
3439,Tb927.4.2380:mRNA-p1,-0.3884160693740455,17.140068437105832,0.14359126052532334,"sarcoplasmic reticulum glycoprotein, putative"
3440,Tb927.4.2390:mRNA-p1,-11.809583972463212,5.904791986231605,0.005006793745801981,"ATP-dependent RNA helicase, putative"
3441,Tb927.4.2400:mRNA-p1,-1.5523407661950728,20.488301216679005,0.005146162805579478,"hypothetical protein, conserved"
3442,Tb927.4.2430:mRNA-p1,1.197238014346576,15.497173297961085,0.08271750240432585,"Endonuclease/Exonuclease/phosphatase family, putative"
3443,Tb927.4.2450:mRNA-p1,-0.24594294414587026,18.73230003060102,0.27503352045595075,protein disulfide isomerase 1
3444,Tb927.4.2470:mRNA-p1,0.23496790351133434,14.226027286889721,0.50214231594371,"hypothetical protein, conserved"
3445,Tb927.4.2500:mRNA-p1,-2.2196659565585364,17.388249175769417,0.08753580249131251,eukaryotic translation initiation factor 2-alpha kinase 2
3446,Tb927.4.2520:mRNA-p1,1.3147771976544256,15.462130828000806,0.0007078593144527604,Silent information regulator 2 related protein 3
3447,Tb927.4.2530:mRNA-p1,-0.6193711688821146,20.168765501078575,0.11554209960475446,"hypothetical protein, conserved"
3448,Tb927.4.2540:mRNA-p1,-0.2597287920047897,18.236994832853405,0.11156010523426255,"Neural precursor cell-expressed, developmently downregulated 8"
3450,Tb927.4.2590:mRNA-p1,-0.7213962549004194,16.83977469128464,0.18556991742427661,"hypothetical protein, conserved"
3451,Tb927.4.2600:mRNA-p1,0.10551851848856941,20.092116314927537,0.07129985398929949,SUMO-interacting motif-containing protein
3452,Tb927.4.2620:mRNA-p1,1.645807405379271,15.90333867406,0.005416877568803744,"hypothetical protein, conserved"
3453,Tb927.4.2630:mRNA-p1,0.2216413776581092,18.669649449441394,0.18173255609860034,"ATP-dependent DEAD/H RNA helicase, putative"
3454,Tb927.4.2640:mRNA-p1,0.3250246070684355,19.677360068581876,0.2411288362432981,"hypothetical protein, conserved"
3455,Tb927.4.2650:mRNA-p1,-0.3841119238088879,16.90224971180818,0.022397842109520713,"Regulator of chromosome condensation (RCC1) repeat, putative"
3456,Tb927.4.2670:mRNA-p1,-16.496950262876947,8.248475131438472,7.281571503397914e-05,"pyroglutamyl-peptidase I, putative"
3457,Tb927.4.2680:mRNA-p1,1.796451503576158,14.262562771608936,0.06351611116681304,"Zeta toxin, putative"
3458,Tb927.4.2700:mRNA-p1,-0.6969344865820482,16.474373298238163,0.002221917463415692,"Hydroxymethylglutaryl-CoA lyase, mitochondrial, putative"
3459,Tb927.4.2710:mRNA-p1,0.012884125270991476,15.977723919380644,1.0,"ubiquitin-conjugating enzyme E2, putative"
3460,Tb927.4.2730:mRNA-p1,0.5044628564145022,17.853546164652958,0.000978804658484789,"kinesin, putative"
3461,Tb927.4.2740:mRNA-p1,0.3559586741982166,18.317506467370613,0.49759115870779785,"p25-alpha, putative"
3462,Tb927.4.2750:mRNA-p1,-0.7777656242644042,14.950559510998843,0.33454026333178405,"hypothetical protein, conserved"
3463,Tb927.4.2760:mRNA-p1,0.6964133135764214,16.249331716248054,0.6596580886529296,"Protein of unknown function (DUF3808), putative"
3464,Tb927.4.2770:mRNA-p1,-0.25417557361624254,13.54208069426257,0.41654831242096,"hypothetical protein, conserved"
3465,Tb927.4.2780:mRNA-p1,-1.2739496234359784,16.519313823253754,0.0010922615117933336,"hypothetical protein, conserved"
3467,Tb927.4.2820:mRNA-p1,-0.30512578430762005,18.89006084098226,0.012158771393703865,"hypothetical protein, conserved"
